UserId,MovieId,prediction,title,genres
390,863,6.126851,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
390,705,6.122801,Singin' in the Rain (1952),Musical|Romance
390,1450,6.1078954,Golden Earrings (1947),Adventure|Romance
390,496,5.999084,It's a Wonderful Life (1946),Drama
390,592,5.9934793,True Crime (1995),Mystery|Thriller
390,1389,5.9895163,Mondo (1996),Drama
390,485,5.955094,My Fair Lady (1964),Musical|Romance
390,1463,5.8620195,"Boys, Les (1997)",Comedy
390,1194,5.829062,Once Were Warriors (1994),Crime|Drama
389,1463,5.1458483,"Boys, Les (1997)",Comedy
389,1368,5.0651298,Mina Tannenbaum (1994),Drama
389,114,4.8306184,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
389,432,4.8206406,Fantasia (1940),Animation|Children's|Musical
389,1512,4.8049736,"World of Apu, The (Apur Sansar) (1959)",Drama
389,641,4.7939057,Paths of Glory (1957),Drama|War
389,134,4.788205,Citizen Kane (1941),Drama
389,1398,4.745873,Anna (1996),Drama
389,1524,4.740348,Kaspar Hauser (1993),Drama
389,513,4.7175503,"Third Man, The (1949)",Mystery|Thriller
388,1131,6.0302854,Safe (1995),Thriller
388,320,5.9223356,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
388,1169,5.8889766,Fresh (1994),Drama
388,96,5.6940804,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
388,1019,5.681237,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
388,174,5.637534,Raiders of the Lost Ark (1981),Action|Adventure
388,101,5.627226,Heavy Metal (1981),Action|Adventure|Animation|Horror|Sci-Fi
388,520,5.618204,"Great Escape, The (1963)",Adventure|War
388,210,5.5536327,Indiana Jones and the Last Crusade (1989),Action|Adventure
388,50,5.5183153,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
387,390,6.1032104,Fear of a Black Hat (1993),Comedy
387,652,5.0634556,Rosencrantz and Guildenstern Are Dead (1990),Comedy|Drama
387,18,4.9921646,"White Balloon, The (1995)",Drama
387,960,4.918053,Naked (1993),Drama
387,1022,4.8642716,"Fast, Cheap & Out of Control (1997)",Documentary
387,646,4.8354664,Once Upon a Time in the West (1969),Western
387,853,4.805684,Braindead (1992),Comedy|Horror
387,1019,4.7971087,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
387,512,4.741367,Wings of Desire (1987),Comedy|Drama|Romance
387,865,4.7373877,"Ice Storm, The (1997)",Drama
386,1005,5.160576,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
386,253,5.0983195,"Pillow Book, The (1995)",Drama|Romance
386,1449,5.085359,Pather Panchali (1955),Drama
386,817,5.067338,Frisk (1995),Drama
386,613,4.9404035,My Man Godfrey (1936),Comedy
386,963,4.8962507,Some Folks Call It a Sling Blade (1993),Drama|Thriller
386,169,4.892331,"Wrong Trousers, The (1993)",Animation|Comedy
386,1398,4.888851,Anna (1996),Drama
386,813,4.855547,"Celluloid Closet, The (1995)",Documentary
386,57,4.843314,Priest (1994),Drama
385,1368,5.615149,Mina Tannenbaum (1994),Drama
385,390,4.827297,Fear of a Black Hat (1993),Comedy
385,543,4.803265,"Misérables, Les (1995)",Drama|Musical
385,10,4.6933064,Richard III (1995),Drama|War
385,593,4.663951,Stalingrad (1993),War
385,179,4.6336827,"Clockwork Orange, A (1971)",Sci-Fi
385,884,4.5604415,Year of the Horse (1997),Documentary
385,1597,4.5163746,Romper Stomper (1992),Action|Drama
385,224,4.516059,Ridicule (1996),Drama
385,1099,4.5077195,"Red Firecracker, Green Firecracker (1994)",Drama
384,1176,5.507707,Welcome To Sarajevo (1997),Drama|War
384,318,5.2959347,Schindler's List (1993),Drama|War
384,64,5.2828937,"Shawshank Redemption, The (1994)",Drama
384,793,5.2738423,Crooklyn (1994),Comedy
384,119,5.234338,Maya Lin: A Strong Clear Vision (1994),Documentary
384,12,5.204374,"Usual Suspects, The (1995)",Crime|Thriller
384,1194,5.10216,Once Were Warriors (1994),Crime|Drama
384,100,5.098402,Fargo (1996),Crime|Drama|Thriller
384,1449,5.094126,Pather Panchali (1955),Drama
384,909,5.0937934,Dangerous Beauty (1998),Drama
383,543,6.3490515,"Misérables, Les (1995)",Drama|Musical
383,909,5.782556,Dangerous Beauty (1998),Drama
383,1129,5.5078425,Chungking Express (1994),Drama|Mystery|Romance
383,906,5.3061166,Oscar & Lucinda (1997),Drama|Romance
383,408,5.244365,"Close Shave, A (1995)",Animation|Comedy|Thriller
383,192,5.2119994,Raging Bull (1980),Drama
383,607,5.1851206,Rebecca (1940),Romance|Thriller
383,191,5.166184,Amadeus (1984),Drama|Mystery
383,113,5.1588917,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama
383,127,5.1471353,"Godfather, The (1972)",Action|Crime|Drama
382,593,5.594495,Stalingrad (1993),War
382,634,5.3429503,Microcosmos: Le peuple de l'herbe (1996),Documentary
382,1099,5.341758,"Red Firecracker, Green Firecracker (1994)",Drama
382,344,5.0365143,"Apostle, The (1997)",Drama
382,922,4.9174376,Dead Man (1995),Western
382,1368,4.895363,Mina Tannenbaum (1994),Drama
382,1598,4.719102,City of Industry (1997),Crime|Thriller
382,616,4.665324,Night of the Living Dead (1968),Horror|Sci-Fi
382,1428,4.6599245,SubUrbia (1997),Comedy
382,904,4.651789,Ma vie en rose (My Life in Pink) (1997),Comedy|Drama
381,474,5.5294504,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),Sci-Fi|War
381,1085,5.408273,Carried Away (1996),Drama|Romance
381,1126,5.385163,"Old Man and the Sea, The (1958)",Adventure|Drama
381,513,5.3476477,"Third Man, The (1949)",Mystery|Thriller
381,1174,5.2776017,Caught (1996),Drama|Thriller
381,1463,5.2735767,"Boys, Les (1997)",Comedy
381,512,5.270053,Wings of Desire (1987),Comedy|Drama|Romance
381,718,5.191095,In the Bleak Midwinter (1995),Comedy
381,221,5.143645,Breaking the Waves (1996),Drama
381,179,5.1352777,"Clockwork Orange, A (1971)",Sci-Fi
380,1085,4.5404835,Carried Away (1996),Drama|Romance
380,1449,4.327005,Pather Panchali (1955),Drama
380,1193,4.278833,Before the Rain (Pred dozhdot) (1994),Drama
380,133,4.2309327,Gone with the Wind (1939),Drama|Romance|War
380,20,4.1588826,Angels and Insects (1995),Drama|Romance
380,863,4.093016,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
380,242,4.055235,Kolya (1996),Comedy
380,900,4.0535903,Kundun (1997),Drama
380,1463,4.052042,"Boys, Les (1997)",Comedy
380,1099,4.032089,"Red Firecracker, Green Firecracker (1994)",Drama
379,1449,5.3313184,Pather Panchali (1955),Drama
379,1463,5.1725554,"Boys, Les (1997)",Comedy
379,1129,5.1314006,Chungking Express (1994),Drama|Mystery|Romance
379,318,5.0885324,Schindler's List (1993),Drama|War
379,408,5.060424,"Close Shave, A (1995)",Animation|Comedy|Thriller
379,515,5.0580916,"Boot, Das (1981)",Action|Drama|War
379,483,4.9833174,Casablanca (1942),Drama|Romance|War
379,1398,4.927098,Anna (1996),Drama
379,923,4.909694,Raise the Red Lantern (1991),Drama
379,663,4.908448,Being There (1979),Comedy
378,1463,4.7600846,"Boys, Les (1997)",Comedy
378,1449,4.464222,Pather Panchali (1955),Drama
378,963,4.453731,Some Folks Call It a Sling Blade (1993),Drama|Thriller
378,1169,4.3698273,Fresh (1994),Drama
378,483,4.3521566,Casablanca (1942),Drama|Romance|War
378,613,4.3462415,My Man Godfrey (1936),Comedy
378,318,4.3458443,Schindler's List (1993),Drama|War
378,603,4.340779,Rear Window (1954),Mystery|Thriller
378,1398,4.314889,Anna (1996),Drama
378,1131,4.3095384,Safe (1995),Thriller
377,899,5.356555,"Winter Guest, The (1997)",Drama
377,613,5.26282,My Man Godfrey (1936),Comedy
377,1449,5.188224,Pather Panchali (1955),Drama
377,50,5.149692,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
377,408,5.138938,"Close Shave, A (1995)",Animation|Comedy|Thriller
377,1463,5.0813713,"Boys, Les (1997)",Comedy
377,12,4.9928374,"Usual Suspects, The (1995)",Crime|Thriller
377,1169,4.9802055,Fresh (1994),Drama
377,174,4.964716,Raiders of the Lost Ark (1981),Action|Adventure
377,515,4.919943,"Boot, Das (1981)",Action|Drama|War
376,899,4.867617,"Winter Guest, The (1997)",Drama
376,697,4.805984,"Basketball Diaries, The (1995)",Drama
376,958,4.763881,To Live (Huozhe) (1994),Drama
376,1167,4.7117615,"Sum of Us, The (1994)",Comedy
376,1449,4.7007523,Pather Panchali (1955),Drama
376,613,4.6961937,My Man Godfrey (1936),Comedy
376,753,4.6942177,Burnt By the Sun (1994),Drama
376,906,4.679452,Oscar & Lucinda (1997),Drama|Romance
376,1398,4.6765337,Anna (1996),Drama
376,1463,4.673476,"Boys, Les (1997)",Comedy
375,174,5.2679114,Raiders of the Lost Ark (1981),Action|Adventure
375,50,5.2575254,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
375,899,5.22479,"Winter Guest, The (1997)",Drama
375,1463,5.045994,"Boys, Les (1997)",Comedy
375,172,5.0434837,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
375,173,4.9530716,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
375,613,4.9236856,My Man Godfrey (1936),Comedy
375,511,4.859628,Lawrence of Arabia (1962),Adventure|War
375,1450,4.7548695,Golden Earrings (1947),Adventure|Romance
375,837,4.752014,Meet John Doe (1941),Drama
374,1131,5.232462,Safe (1995),Thriller
374,1172,5.1235256,"Women, The (1939)",Comedy
374,641,5.082949,Paths of Glory (1957),Drama|War
374,616,4.8512735,Night of the Living Dead (1968),Horror|Sci-Fi
374,520,4.8119717,"Great Escape, The (1963)",Adventure|War
374,348,4.8055944,Desperate Measures (1998),Crime|Drama|Thriller
374,496,4.7935185,It's a Wonderful Life (1946),Drama
374,526,4.771645,Ben-Hur (1959),Action|Adventure|Drama
374,592,4.7662034,True Crime (1995),Mystery|Thriller
374,1278,4.759373,Selena (1997),Drama|Musical
373,57,5.1485524,Priest (1994),Drama
373,1463,5.0589037,"Boys, Les (1997)",Comedy
373,1169,4.904358,Fresh (1994),Drama
373,836,4.882023,Ninotchka (1939),Comedy|Romance
373,611,4.856068,Laura (1944),Crime|Film-Noir|Mystery
373,1449,4.827971,Pather Panchali (1955),Drama
373,613,4.7843113,My Man Godfrey (1936),Comedy
373,253,4.7621946,"Pillow Book, The (1995)",Drama|Romance
373,1153,4.686498,Backbeat (1993),Drama|Musical
373,251,4.680589,Shall We Dance? (1996),Comedy
372,963,5.973176,Some Folks Call It a Sling Blade (1993),Drama|Thriller
372,1131,5.918466,Safe (1995),Thriller
372,557,5.748065,Farinelli: il castrato (1994),Drama|Musical
372,344,5.6234536,"Apostle, The (1997)",Drama
372,272,5.604448,Good Will Hunting (1997),Drama
372,83,5.5665274,Much Ado About Nothing (1993),Comedy|Romance
372,962,5.534071,Ruby in Paradise (1993),Drama
372,143,5.5296087,"Sound of Music, The (1965)",Musical
372,817,5.4952393,Frisk (1995),Drama
372,223,5.4891057,Sling Blade (1996),Drama|Thriller
371,1131,4.9716053,Safe (1995),Thriller
371,144,4.8967657,Die Hard (1988),Action|Thriller
371,520,4.8898954,"Great Escape, The (1963)",Adventure|War
371,313,4.8792634,Titanic (1997),Action|Drama|Romance
371,1294,4.868185,Ayn Rand: A Sense of Life (1997),Documentary
371,963,4.846163,Some Folks Call It a Sling Blade (1993),Drama|Thriller
371,161,4.8070145,Top Gun (1986),Action|Romance
371,127,4.7905827,"Godfather, The (1972)",Action|Crime|Drama
371,272,4.789208,Good Will Hunting (1997),Drama
371,534,4.749528,Traveller (1997),Drama
370,1463,4.94636,"Boys, Les (1997)",Comedy
370,463,4.7849627,"Secret of Roan Inish, The (1994)",Adventure
370,1449,4.7377863,Pather Panchali (1955),Drama
370,611,4.7204566,Laura (1944),Crime|Film-Noir|Mystery
370,165,4.6758885,Jean de Florette (1986),Drama
370,1512,4.668604,"World of Apu, The (Apur Sansar) (1959)",Drama
370,1126,4.661593,"Old Man and the Sea, The (1958)",Adventure|Drama
370,958,4.642162,To Live (Huozhe) (1994),Drama
370,408,4.592227,"Close Shave, A (1995)",Animation|Comedy|Thriller
370,1193,4.539738,Before the Rain (Pred dozhdot) (1994),Drama
369,1131,5.541665,Safe (1995),Thriller
369,1169,5.358929,Fresh (1994),Drama
369,64,5.270059,"Shawshank Redemption, The (1994)",Drama
369,394,5.2282777,Radioland Murders (1994),Comedy|Mystery|Romance
369,1446,5.1178517,"Bye Bye, Love (1995)",Comedy
369,963,5.0698214,Some Folks Call It a Sling Blade (1993),Drama|Thriller
369,223,5.0392942,Sling Blade (1996),Drama|Thriller
369,169,4.976055,"Wrong Trousers, The (1993)",Animation|Comedy
369,1426,4.969744,Grace of My Heart (1996),Comedy|Drama
369,320,4.920999,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
368,42,5.234349,Clerks (1994),Comedy
368,1058,4.998488,"War, The (1994)",Adventure|Drama
368,1022,4.9057837,"Fast, Cheap & Out of Control (1997)",Documentary
368,641,4.8692455,Paths of Glory (1957),Drama|War
368,618,4.8209243,Picnic (1955),Drama
368,187,4.769688,"Godfather: Part II, The (1974)",Action|Crime|Drama
368,171,4.736594,Delicatessen (1991),Comedy|Sci-Fi
368,516,4.7228966,Local Hero (1983),Comedy
368,1131,4.714852,Safe (1995),Thriller
368,57,4.682204,Priest (1994),Drama
367,42,5.5097904,Clerks (1994),Comedy
367,613,5.43717,My Man Godfrey (1936),Comedy
367,1169,5.4114456,Fresh (1994),Drama
367,646,5.338805,Once Upon a Time in the West (1969),Western
367,813,5.3241115,"Celluloid Closet, The (1995)",Documentary
367,12,5.28239,"Usual Suspects, The (1995)",Crime|Thriller
367,169,5.274248,"Wrong Trousers, The (1993)",Animation|Comedy
367,1019,5.259965,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
367,1467,5.254454,"Saint of Fort Washington, The (1993)",Drama
367,1131,5.2483253,Safe (1995),Thriller
366,320,8.091364,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
366,908,7.858979,Half Baked (1998),Comedy
366,1131,7.3280277,Safe (1995),Thriller
366,850,6.8889365,"Perfect Candidate, A (1996)",Documentary
366,962,6.451977,Ruby in Paradise (1993),Drama
366,1135,6.406649,"Doors, The (1991)",Drama|Musical
366,1368,6.380575,Mina Tannenbaum (1994),Drama
366,350,6.333232,Fallen (1998),Action|Mystery|Thriller
366,101,6.282366,Heavy Metal (1981),Action|Adventure|Animation|Horror|Sci-Fi
366,813,6.1835628,"Celluloid Closet, The (1995)",Documentary
365,543,5.800922,"Misérables, Les (1995)",Drama|Musical
365,641,5.323535,Paths of Glory (1957),Drama|War
365,127,5.230237,"Godfather, The (1972)",Action|Crime|Drama
365,192,5.1382966,Raging Bull (1980),Drama
365,98,5.1102977,"Silence of the Lambs, The (1991)",Drama|Thriller
365,737,5.076154,Sirens (1994),Comedy|Drama
365,197,5.0758777,"Graduate, The (1967)",Drama|Romance
365,136,5.074939,Mr. Smith Goes to Washington (1939),Drama
365,1134,5.0124335,Get on the Bus (1996),Drama
365,185,4.998233,Psycho (1960),Horror|Romance|Thriller
364,1005,5.860911,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
364,695,5.7815075,Kicking and Screaming (1995),Comedy|Drama
364,1438,5.741729,Panther (1995),Drama
364,313,5.729777,Titanic (1997),Action|Drama|Romance
364,1240,5.625223,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
364,1004,5.4811854,Geronimo: An American Legend (1993),Drama|Western
364,51,5.4718866,Legends of the Fall (1994),Drama|Romance|War|Western
364,272,5.4595404,Good Will Hunting (1997),Drama
364,421,5.4543242,William Shakespeare's Romeo and Juliet (1996),Drama|Romance
364,1421,5.3887067,My Crazy Life (Mi vida loca) (1993),Drama
363,1176,5.1874704,Welcome To Sarajevo (1997),Drama|War
363,1175,4.9195323,Hugo Pool (1997),Romance
363,875,4.9007087,She's So Lovely (1997),Drama|Romance
363,344,4.893027,"Apostle, The (1997)",Drama
363,1005,4.8593335,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
363,583,4.825759,Romeo Is Bleeding (1993),Crime|Thriller
363,1001,4.75211,"Stupids, The (1996)",Comedy
363,718,4.740025,In the Bleak Midwinter (1995),Comedy
363,1268,4.7339396,Bitter Moon (1992),Drama
363,1129,4.717421,Chungking Express (1994),Drama|Mystery|Romance
362,1296,6.246149,Indian Summer (1996),Comedy|Drama
362,1282,6.1209364,"Grass Harp, The (1995)",Drama
362,1316,5.9875846,"Horse Whisperer, The (1998)",Drama
362,753,5.9057894,Burnt By the Sun (1994),Drama
362,1438,5.8609595,Panther (1995),Drama
362,888,5.800434,One Night Stand (1997),Drama
362,1192,5.7830195,"Boys of St. Vincent, The (1993)",Drama
362,276,5.575877,Leaving Las Vegas (1995),Drama|Romance
362,898,5.562044,"Postman, The (1997)",Drama
362,1262,5.5022364,Walking and Talking (1996),Romance
361,1126,5.650213,"Old Man and the Sea, The (1958)",Adventure|Drama
361,1463,5.235708,"Boys, Les (1997)",Comedy
361,1512,5.070018,"World of Apu, The (Apur Sansar) (1959)",Drama
361,615,4.994475,"39 Steps, The (1935)",Thriller
361,1449,4.9738827,Pather Panchali (1955),Drama
361,483,4.9467697,Casablanca (1942),Drama|Romance|War
361,1137,4.9253693,Beautiful Thing (1996),Drama|Romance
361,474,4.924939,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),Sci-Fi|War
361,543,4.907058,"Misérables, Les (1995)",Drama|Musical
361,493,4.8998337,"Thin Man, The (1934)",Mystery
360,1368,5.311824,Mina Tannenbaum (1994),Drama
360,543,5.253514,"Misérables, Les (1995)",Drama|Musical
360,896,5.0559583,"Sweet Hereafter, The (1997)",Drama
360,1021,4.9444504,8 1/2 (1963),Drama
360,1398,4.9325037,Anna (1996),Drama
360,114,4.9095893,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
360,1449,4.8871098,Pather Panchali (1955),Drama
360,1194,4.8749704,Once Were Warriors (1994),Crime|Drama
360,30,4.8251944,Belle de jour (1967),Drama
360,514,4.7840657,Annie Hall (1977),Comedy|Romance
359,1467,5.013266,"Saint of Fort Washington, The (1993)",Drama
359,1169,4.9735928,Fresh (1994),Drama
359,64,4.874564,"Shawshank Redemption, The (1994)",Drama
359,169,4.85081,"Wrong Trousers, The (1993)",Animation|Comedy
359,199,4.8494434,"Bridge on the River Kwai, The (1957)",Drama|War
359,172,4.8114557,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
359,1463,4.7927237,"Boys, Les (1997)",Comedy
359,1449,4.7643394,Pather Panchali (1955),Drama
359,663,4.7452393,Being There (1979),Comedy
359,313,4.687301,Titanic (1997),Action|Drama|Romance
358,1085,5.6729774,Carried Away (1996),Drama|Romance
358,1512,5.475369,"World of Apu, The (Apur Sansar) (1959)",Drama
358,694,5.4708004,Persuasion (1995),Romance
358,1120,5.4614797,I'm Not Rappaport (1996),Comedy
358,1193,5.420114,Before the Rain (Pred dozhdot) (1994),Drama
358,1099,5.374804,"Red Firecracker, Green Firecracker (1994)",Drama
358,1126,5.2269707,"Old Man and the Sea, The (1958)",Adventure|Drama
358,593,5.2031207,Stalingrad (1993),War
358,1426,5.188478,Grace of My Heart (1996),Comedy|Drama
358,626,5.138275,So Dear to My Heart (1949),Children's|Drama
357,1131,5.482917,Safe (1995),Thriller
357,169,5.450966,"Wrong Trousers, The (1993)",Animation|Comedy
357,1169,5.430046,Fresh (1994),Drama
357,64,5.418455,"Shawshank Redemption, The (1994)",Drama
357,394,5.4061065,Radioland Murders (1994),Comedy|Mystery|Romance
357,958,5.3933744,To Live (Huozhe) (1994),Drama
357,316,5.358809,As Good As It Gets (1997),Comedy|Drama
357,1269,5.353619,Love in the Afternoon (1957),Comedy|Romance
357,1449,5.341286,Pather Panchali (1955),Drama
357,1426,5.3009224,Grace of My Heart (1996),Comedy|Drama
356,963,4.9597197,Some Folks Call It a Sling Blade (1993),Drama|Thriller
356,64,4.781307,"Shawshank Redemption, The (1994)",Drama
356,624,4.7761984,"Three Caballeros, The (1945)",Animation|Children's|Musical
356,663,4.6689773,Being There (1979),Comedy
356,394,4.6195207,Radioland Murders (1994),Comedy|Mystery|Romance
356,464,4.618581,Vanya on 42nd Street (1994),Drama
356,161,4.545914,Top Gun (1986),Action|Romance
356,136,4.521809,Mr. Smith Goes to Washington (1939),Drama
356,614,4.4930334,Giant (1956),Drama
356,591,4.4827533,Primal Fear (1996),Drama|Thriller
