userID,movieID,prediction,title,genres
527,498,4.675871849060059,"African Queen, The (1951)",Action|Adventure|Romance|War
526,1104,4.95361852645874,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
526,1573,4.880820274353027,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
526,1507,4.872465133666992,Three Lives and Only One Death (1996),Comedy
526,293,4.871088981628418,Donnie Brasco (1997),Crime|Drama
526,830,4.829031944274902,Power 98 (1995),Action|Mystery|Thriller
526,845,4.823404312133789,That Thing You Do! (1996),Comedy
526,178,4.780967712402344,12 Angry Men (1957),Drama
526,313,4.671779155731201,Titanic (1997),Action|Drama|Romance
526,1610,4.668906211853027,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
526,1510,4.630599498748779,Mad Dog Time (1996),Crime
525,405,4.961838245391846,Mission: Impossible (1996),Action|Adventure|Mystery
525,1306,4.9595441818237305,Delta of Venus (1994),Drama
525,151,4.915973663330078,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
525,1348,4.898711204528809,Every Other Weekend (1990),Drama
525,830,4.890171051025391,Power 98 (1995),Action|Mystery|Thriller
525,1417,4.869793891906738,"Turning, The (1992)",Drama
525,1,4.865300178527832,Toy Story (1995),Animation|Children's|Comedy
525,1557,4.854348182678223,Yankee Zulu (1994),Comedy|Drama
525,1189,4.740482330322266,Prefontaine (1997),Drama
525,1500,4.72940731048584,Santa with Muscles (1996),Comedy
524,1576,4.766997337341309,"Hungarian Fairy Tale, A (1987)",Fantasy
524,1129,4.760915279388428,Chungking Express (1994),Drama|Mystery|Romance
524,181,4.7574782371521,Return of the Jedi (1983),Action|Adventure|Romance|Sci-Fi|War
524,799,4.700167655944824,Boys Life (1995),Drama
524,1628,4.6666951179504395,Lamerica (1994),Drama
524,1515,4.646421432495117,Wings of Courage (1995),Adventure|Romance
524,1124,4.641861915588379,"Farewell to Arms, A (1932)",Romance|War
524,1045,4.63331413269043,Fearless (1993),Drama
524,1104,4.571773529052734,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
524,1389,4.554030418395996,Mondo (1996),Drama
523,169,4.933413982391357,"Wrong Trousers, The (1993)",Animation|Comedy
523,935,4.904017925262451,Paradise Road (1997),Drama|War
523,1635,4.821223735809326,Two Friends (1986) ,Drama
523,1022,4.815839767456055,"Fast, Cheap & Out of Control (1997)",Documentary
523,408,4.794332981109619,"Close Shave, A (1995)",Animation|Comedy|Thriller
523,1047,4.793629169464111,Multiplicity (1996),Comedy
523,1577,4.73982048034668,"Death in the Garden (Mort en ce jardin, La) (1956)",Drama
523,662,4.7128143310546875,Somewhere in Time (1980),Drama|Romance
523,1388,4.697436809539795,Gabbeh (1996),Drama
523,1653,4.679133415222168,Entertaining Angels: The Dorothy Day Story (1996),Drama
522,134,4.935530662536621,Citizen Kane (1941),Drama
522,1610,4.926734924316406,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
522,12,4.895224571228027,"Usual Suspects, The (1995)",Crime|Thriller
522,1500,4.8852057456970215,Santa with Muscles (1996),Comedy
522,1557,4.866286754608154,Yankee Zulu (1994),Comedy|Drama
522,600,4.853141784667969,Daniel Defoe's Robinson Crusoe (1996),Children's
522,1460,4.842609882354736,Sleepover (1995),Comedy|Drama
522,1189,4.771481990814209,Prefontaine (1997),Drama
522,1388,4.756190776824951,Gabbeh (1996),Drama
522,782,4.74281120300293,Little Odessa (1994),Drama
521,1104,4.923071384429932,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
521,1570,4.774594783782959,Quartier Mozart (1992),Comedy
521,1557,4.756604194641113,Yankee Zulu (1994),Comedy|Drama
521,754,4.602728843688965,Red Corner (1997),Crime|Thriller
521,1441,4.575224876403809,Moonlight and Valentino (1995),Drama|Romance
521,1488,4.568848609924316,Germinal (1993),Drama
521,1348,4.5659260749816895,Every Other Weekend (1990),Drama
521,587,4.532376289367676,"Hour of the Pig, The (1993)",Drama|Mystery
521,763,4.518545150756836,Happy Gilmore (1996),Comedy
521,914,4.51609992980957,Wild Things (1998),Crime|Drama|Mystery|Thriller
520,1104,4.948196887969971,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
520,898,4.8942790031433105,"Postman, The (1997)",Drama
520,1189,4.796825885772705,Prefontaine (1997),Drama
520,1625,4.794010162353516,Nightwatch (1997),Horror|Thriller
520,1557,4.789095878601074,Yankee Zulu (1994),Comedy|Drama
520,269,4.773674488067627,"Full Monty, The (1997)",Comedy
520,1547,4.7722368240356445,"Show, The (1995)",Documentary
520,1214,4.74873161315918,In the Realm of the Senses (Ai no corrida) (1976),Drama
520,517,4.713713645935059,Manhattan (1979),Comedy|Drama|Romance
520,1257,4.711680889129639,"Designated Mourner, The (1997)",Drama
519,1617,4.97387170791626,Hugo Pool (1997),Romance
519,1238,4.933464050292969,Full Speed (1996),Drama
519,1576,4.928945541381836,"Hungarian Fairy Tale, A (1987)",Fantasy
519,1434,4.928504943847656,Shooting Fish (1997),Romance
519,1398,4.872142314910889,Anna (1996),Drama
519,1104,4.870718002319336,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
519,1581,4.839250564575195,"Woman in Question, The (1950)",Mystery
519,1417,4.827836036682129,"Turning, The (1992)",Drama
519,1257,4.814020156860352,"Designated Mourner, The (1997)",Drama
519,340,4.768874168395996,Boogie Nights (1997),Drama
518,222,4.979622840881348,Star Trek: First Contact (1996),Action|Adventure|Sci-Fi
518,1080,4.910568714141846,Celestial Clockwork (1994),Comedy
518,1576,4.8840861320495605,"Hungarian Fairy Tale, A (1987)",Fantasy
518,276,4.850917339324951,Leaving Las Vegas (1995),Drama|Romance
518,546,4.841447353363037,Broken Arrow (1996),Action|Thriller
518,830,4.816158771514893,Power 98 (1995),Action|Mystery|Thriller
518,1461,4.794931888580322,Here Comes Cookie (1935),Comedy
518,1610,4.794427394866943,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
518,1510,4.782071590423584,Mad Dog Time (1996),Crime
518,1432,4.778095722198486,"Mighty, The (1998)",Drama
517,117,4.830507278442383,"Rock, The (1996)",Action|Adventure|Thriller
517,565,4.812219619750977,Village of the Damned (1995),Horror|Thriller
517,605,4.8112101554870605,Meet Me in St. Louis (1944),Musical
517,1104,4.787703990936279,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
517,1405,4.778228759765625,Boy's Life 2 (1997),Drama
517,1388,4.732883453369141,Gabbeh (1996),Drama
517,258,4.706589221954346,Contact (1997),Drama|Sci-Fi
517,1573,4.686529159545898,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
517,913,4.684032440185547,Love and Death on Long Island (1997),Comedy
517,1568,4.651161193847656,Vermont Is For Lovers (1992),Comedy|Romance
516,902,4.96001672744751,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
516,50,4.896966934204102,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
516,1189,4.867454528808594,Prefontaine (1997),Drama
516,204,4.840044021606445,Back to the Future (1985),Comedy|Sci-Fi
516,1610,4.829025745391846,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
516,907,4.771144866943359,Vermin (1998),Comedy
516,1570,4.766170978546143,Quartier Mozart (1992),Comedy
516,1261,4.761600494384766,"Run of the Country, The (1995)",Drama
516,1576,4.752198219299316,"Hungarian Fairy Tale, A (1987)",Fantasy
516,628,4.725039005279541,Sleepers (1996),Crime|Drama
515,1610,4.965700149536133,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
515,271,4.9453020095825195,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
515,1430,4.899951457977295,Ill Gotten Gains (1997),Drama
515,1214,4.868467330932617,In the Realm of the Senses (Ai no corrida) (1976),Drama
515,1442,4.811245918273926,"Scarlet Letter, The (1995)",Drama
515,1465,4.7768378257751465,Last Summer in the Hamptons (1995),Comedy|Drama
515,1370,4.76816463470459,I Can't Sleep (J'ai pas sommeil) (1994),Drama|Thriller
515,1576,4.747228622436523,"Hungarian Fairy Tale, A (1987)",Fantasy
515,315,4.7368855476379395,Apt Pupil (1998),Drama|Thriller
515,300,4.686845302581787,Air Force One (1997),Action|Thriller
514,1465,4.757781505584717,Last Summer in the Hamptons (1995),Comedy|Drama
514,750,4.757467746734619,Amistad (1997),Drama
514,1610,4.751713752746582,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
514,1363,4.732725143432617,"Leopard Son, The (1996)",Documentary
514,96,4.706489562988281,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
514,265,4.701440811157227,"Hunt for Red October, The (1990)",Action|Thriller
514,1680,4.689023494720459,Sliding Doors (1998),Drama|Romance
514,1665,4.673664569854736,"Brother's Kiss, A (1997)",Drama
514,568,4.65908145904541,Speed (1994),Action|Romance|Thriller
514,1460,4.614198684692383,Sleepover (1995),Comedy|Drama
513,121,4.97251558303833,Independence Day (ID4) (1996),Action|Sci-Fi|War
513,1610,4.952838897705078,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
513,1461,4.925844192504883,Here Comes Cookie (1935),Comedy
513,907,4.882567405700684,Vermin (1998),Comedy
513,1442,4.870039939880371,"Scarlet Letter, The (1995)",Drama
513,1080,4.854848384857178,Celestial Clockwork (1994),Comedy
513,1104,4.8531494140625,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
513,1536,4.778592586517334,Aiqing wansui (1994),Drama
513,1398,4.773476600646973,Anna (1996),Drama
513,757,4.749336242675781,Across the Sea of Time (1995),Documentary
512,198,4.959245681762695,Nikita (La Femme Nikita) (1990),Thriller
512,1,4.950632572174072,Toy Story (1995),Animation|Children's|Comedy
512,1104,4.890622615814209,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
512,1417,4.868747711181641,"Turning, The (1992)",Drama
512,1676,4.860417366027832,"War at Home, The (1996)",Drama
512,318,4.840771675109863,Schindler's List (1993),Drama|War
512,1648,4.787350177764893,"Niagara, Niagara (1997)",Drama
512,1596,4.747765064239502,Nemesis 2: Nebula (1995),Action|Sci-Fi|Thriller
512,1577,4.7395405769348145,"Death in the Garden (Mort en ce jardin, La) (1956)",Drama
512,464,4.731706142425537,Vanya on 42nd Street (1994),Drama
511,271,4.993423938751221,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
511,1610,4.969637870788574,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
511,1674,4.940803050994873,Mamma Roma (1962),Drama
511,292,4.903067588806152,Rosewood (1997),Drama
511,830,4.868955135345459,Power 98 (1995),Action|Mystery|Thriller
511,1557,4.856339931488037,Yankee Zulu (1994),Comedy|Drama
511,1547,4.810831069946289,"Show, The (1995)",Documentary
511,1521,4.789495468139648,Mr. Wonderful (1993),Comedy|Romance
511,887,4.78347110748291,Eve's Bayou (1997),Drama
511,1370,4.781869888305664,I Can't Sleep (J'ai pas sommeil) (1994),Drama|Thriller
510,1104,4.947272300720215,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
510,1674,4.927649974822998,Mamma Roma (1962),Drama
510,1557,4.900883674621582,Yankee Zulu (1994),Comedy|Drama
510,1638,4.889886379241943,Normal Life (1996),Crime|Drama
510,1610,4.825286388397217,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
510,1576,4.755975246429443,"Hungarian Fairy Tale, A (1987)",Fantasy
510,1461,4.743054389953613,Here Comes Cookie (1935),Comedy
510,258,4.713110446929932,Contact (1997),Drama|Sci-Fi
510,1510,4.702054977416992,Mad Dog Time (1996),Crime
510,1547,4.699466228485107,"Show, The (1995)",Documentary
509,1573,4.9024658203125,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
509,705,4.886623382568359,Singin' in the Rain (1952),Musical|Romance
509,1495,4.874998092651367,Flirt (1995),Drama
509,288,4.874147891998291,Scream (1996),Horror|Thriller
509,1610,4.870867729187012,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
509,1576,4.827104091644287,"Hungarian Fairy Tale, A (1987)",Fantasy
509,50,4.814054489135742,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
509,1674,4.8106842041015625,Mamma Roma (1962),Drama
509,830,4.783565044403076,Power 98 (1995),Action|Mystery|Thriller
509,1223,4.757651329040527,King of the Hill (1993),Drama
508,1423,4.849632740020752,"Walking Dead, The (1995)",Drama|War
508,1370,4.848504543304443,I Can't Sleep (J'ai pas sommeil) (1994),Drama|Thriller
508,1363,4.839518070220947,"Leopard Son, The (1996)",Documentary
508,527,4.838395118713379,Gandhi (1982),Drama
508,23,4.835876941680908,Taxi Driver (1976),Drama|Thriller
508,1189,4.813844680786133,Prefontaine (1997),Drama
508,195,4.787271022796631,"Terminator, The (1984)",Action|Sci-Fi|Thriller
508,506,4.7546257972717285,Rebel Without a Cause (1955),Drama
508,1610,4.736618518829346,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
508,1536,4.730274677276611,Aiqing wansui (1994),Drama
507,345,4.968046188354492,Deconstructing Harry (1997),Comedy|Drama
507,316,4.9078569412231445,As Good As It Gets (1997),Comedy|Drama
507,245,4.892419815063477,"Devil's Own, The (1997)",Action|Drama|Thriller|War
507,338,4.859036445617676,Bean (1997),Comedy
507,1576,4.847879886627197,"Hungarian Fairy Tale, A (1987)",Fantasy
507,1610,4.835272312164307,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
507,298,4.820960998535156,Face/Off (1997),Action|Sci-Fi|Thriller
507,1361,4.82003927230835,"Search for One-eye Jimmy, The (1996)",Comedy
507,1458,4.775919437408447,"Damsel in Distress, A (1937)",Comedy|Musical|Romance
507,1384,4.759120464324951,Squeeze (1996),Drama
506,1610,4.952509880065918,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
506,1363,4.879043102264404,"Leopard Son, The (1996)",Documentary
506,134,4.771193504333496,Citizen Kane (1941),Drama
506,1669,4.750600814819336,MURDER and murder (1996),Crime|Drama|Mystery
506,71,4.723549842834473,"Lion King, The (1994)",Animation|Children's|Musical
506,530,4.681544780731201,"Man Who Would Be King, The (1975)",Adventure
506,1366,4.573770999908447,JLG/JLG - autoportrait de décembre (1994),Documentary|Drama
506,867,4.544404983520508,"Whole Wide World, The (1996)",Drama
506,425,4.516638278961182,Bob Roberts (1992),Comedy
506,662,4.489383220672607,Somewhere in Time (1980),Drama|Romance
505,526,4.931697845458984,Ben-Hur (1959),Action|Adventure|Drama
505,1565,4.8470025062561035,Daens (1992),Drama
505,1576,4.842732906341553,"Hungarian Fairy Tale, A (1987)",Fantasy
505,245,4.827757835388184,"Devil's Own, The (1997)",Action|Drama|Thriller|War
505,1104,4.820157527923584,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
505,1307,4.786287784576416,Carmen Miranda: Bananas Is My Business (1994),Documentary
505,190,4.775195121765137,Henry V (1989),Drama|War
505,1610,4.773500442504883,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
505,1472,4.741827011108398,"Visitors, The (Visiteurs, Les) (1993)",Comedy|Sci-Fi
505,1557,4.736958980560303,Yankee Zulu (1994),Comedy|Drama
504,385,4.919186592102051,True Lies (1994),Action|Adventure|Comedy|Romance
504,1319,4.886900424957275,"Neon Bible, The (1995)",Drama
504,372,4.839900970458984,Jeffrey (1995),Comedy
504,846,4.834774017333984,To Gillian on Her 37th Birthday (1996),Drama|Romance
504,1610,4.824977397918701,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
504,830,4.818181037902832,Power 98 (1995),Action|Mystery|Thriller
504,703,4.794823169708252,Widows' Peak (1994),Drama
504,1463,4.7808098793029785,"Boys, Les (1997)",Comedy
504,755,4.7689361572265625,Jumanji (1995),Action|Adventure|Children's|Fantasy|Sci-Fi
504,867,4.766172409057617,"Whole Wide World, The (1996)",Drama
503,1080,4.957411766052246,Celestial Clockwork (1994),Comedy
503,1576,4.930311679840088,"Hungarian Fairy Tale, A (1987)",Fantasy
503,293,4.882473468780518,Donnie Brasco (1997),Crime|Drama
503,190,4.847645282745361,Henry V (1989),Drama|War
503,561,4.8306193351745605,Mary Shelley's Frankenstein (1994),Drama|Horror
503,173,4.745754718780518,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
503,1424,4.724453926086426,I Like It Like That (1994),Comedy|Drama|Romance
503,70,4.696743965148926,Four Weddings and a Funeral (1994),Comedy|Romance
503,1643,4.695915699005127,Angel Baby (1995),Drama
503,1307,4.691374778747559,Carmen Miranda: Bananas Is My Business (1994),Documentary
502,1674,4.957273006439209,Mamma Roma (1962),Drama
502,1610,4.873281478881836,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
502,680,4.8416547775268555,Kull the Conqueror (1997),Action|Adventure
502,1465,4.827573299407959,Last Summer in the Hamptons (1995),Comedy|Drama
502,676,4.825716495513916,"Crucible, The (1996)",Drama
502,830,4.759952545166016,Power 98 (1995),Action|Mystery|Thriller
502,1080,4.733628749847412,Celestial Clockwork (1994),Comedy
502,328,4.717776298522949,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
502,1095,4.696577072143555,High School High (1996),Comedy
502,1388,4.637063503265381,Gabbeh (1996),Drama
501,150,4.974484920501709,Swingers (1996),Comedy|Drama
501,298,4.936851978302002,Face/Off (1997),Action|Sci-Fi|Thriller
501,1665,4.904951572418213,"Brother's Kiss, A (1997)",Drama
501,13,4.883039474487305,Mighty Aphrodite (1995),Comedy
501,1576,4.864245891571045,"Hungarian Fairy Tale, A (1987)",Fantasy
501,1536,4.856383323669434,Aiqing wansui (1994),Drama
501,1388,4.855632781982422,Gabbeh (1996),Drama
501,1458,4.78712272644043,"Damsel in Distress, A (1937)",Comedy|Musical|Romance
501,1424,4.766050338745117,I Like It Like That (1994),Comedy|Drama|Romance
501,907,4.750581741333008,Vermin (1998),Comedy
500,517,4.924195766448975,Manhattan (1979),Comedy|Drama|Romance
500,1160,4.896388530731201,Love! Valour! Compassion! (1997),Drama|Romance
500,1576,4.846980094909668,"Hungarian Fairy Tale, A (1987)",Fantasy
500,1460,4.825413703918457,Sleepover (1995),Comedy|Drama
500,1610,4.809459686279297,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
500,409,4.747882843017578,Jack (1996),Comedy|Drama
500,1557,4.6985979080200195,Yankee Zulu (1994),Comedy|Drama
500,514,4.693968772888184,Annie Hall (1977),Comedy|Romance
500,835,4.644880771636963,"Gay Divorcee, The (1934)",Comedy|Musical|Romance
500,1104,4.594150543212891,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
499,1101,4.954654693603516,Six Degrees of Separation (1993),Drama|Mystery
499,657,4.907806396484375,"Manchurian Candidate, The (1962)",Film-Noir|Thriller
